# Panel E -- Xenium Cell Coordinates
# 
# Scatter-plot background layer: spatial (x, y) coordinates of a representative
# sample of Xenium single cells from the human breast-cancer dataset.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
3169.3524169921875,3596.404370117187
3548.7686767578125,579.4245697021485
2971.542517089844,4324.886328125
3690.6506103515626,5580.91904296875
1632.647979736328,7113.87744140625
5236.581469726562,40.30438499450683
4698.807885742187,6268.828857421875
3144.303771972656,1584.2947875976563
2263.1281127929688,5297.689331054688
3882.3812255859375,1176.6742370605468
3815.763305664064,6786.543603515624
1293.2005004882812,2190.371142578125
1562.7371398925782,662.9426727294922
1794.4921508789062,3100.233264160156
3376.147705078125,6146.723120117187
4319.592919921874,1946.304931640625
4994.2999267578125,296.3149078369141
3295.187902832032,881.012548828125
3814.6302490234375,5330.109692382813
3067.2860107421875,6428.494384765625
3625.391528320312,6971.023486328125
2395.6036010742187,2067.465832519531
1063.4763793945312,673.7912750244141
3550.7812011718747,6551.714916992188
1920.2610229492184,3310.018078613281
1636.8953857421875,1651.40224609375
3290.799279785156,793.6237915039062
2584.9794921875,5226.385620117188
1262.39443359375,2602.4337524414063
4366.05322265625,6726.655126953125
4712.076684570312,3408.330041503906
5457.600146484375,136.48817672729493
1480.5807800292969,2248.008862304687
4791.052392578124,1410.8264099121093
2987.7836181640623,5958.406201171875
466.0046661376953,1221.2405090332031
3417.519006347656,6969.325146484375
3913.888916015625,681.2394104003906
3519.666552734375,6693.176000976562
1463.904718017578,6850.07197265625
4071.5,5284.8189697265625
885.3315490722656,342.14925384521484
3772.596337890625,5268.251025390625
4427.968334960938,912.6271118164062
2810.438464355469,1125.50126953125
854.1939178466797,3934.619287109375
2868.130346679688,4715.435180664063
2377.0046630859374,1308.4524597167967
4625.826586914062,6899.4533203125
4881.66953125,6834.793969726562
5368.491259765625,4275.727026367187
3563.2410888671875,2689.042651367188
705.5565490722656,573.8699981689452
3649.7933349609375,3504.1515625
2650.401684570312,4726.359423828125
3486.3268798828126,1197.2931701660157
497.69232788085935,4052.129711914062
4723.017529296875,2479.8270629882813
2899.568725585937,5561.5865234375
2922.0775390625,3066.7616088867185
3364.8439086914063,613.5823364257812
3542.9759765625,5608.187524414062
2089.100988769532,5503.9890625
2752.6556884765623,5597.867578124999
3710.079418945312,5666.859106445312
2994.2964111328124,5524.980078125
2463.8897705078125,3038.3046630859376
1285.2414001464842,5353.252685546875
3812.7385009765626,4204.096264648438
3238.6633178710936,5511.8748046875
3613.735571289063,2177.886145019532
925.1601501464844,356.44322509765624
4894.605883789062,728.4818542480468
2953.7261352539062,4882.897216796875
4220.951831054687,5943.409594726562
1068.2838806152342,5252.43388671875
5373.333520507812,534.5975494384766
1081.7650756835938,5423.053124999999
710.3837646484375,1606.474163818359
3532.9486328125,643.6973114013672
1716.8861755371092,3988.471020507812
837.1503387451172,1786.9286865234374
2699.2866455078124,1352.885400390625
1467.6069702148436,3579.739721679688
3045.384191894532,7040.305126953125
2814.21220703125,2313.698962402344
400.6620574951172,4862.2427978515625
4206.583178710937,1223.786151123047
3920.612548828125,5536.573779296875
2770.8078369140626,5162.454663085938
3011.741955566406,4011.6692138671874
1579.5705017089842,1769.8135131835936
1469.3199401855468,585.6163818359374
5412.7464599609375,3543.1112792968747
2533.191125488281,3564.030078125
602.6393127441406,4430.700537109375
2046.963525390625,7032.032568359375
842.5469360351562,3528.098486328125
965.2672424316406,327.43954315185545
598.9486297607422,2750.537121582031
1905.985546875,3353.268884277344
5316.363183593749,2504.685620117187
3792.216064453125,3398.6685546875
3924.1972412109376,2587.488610839844
1231.3838562011715,2403.669470214844
1572.7284790039062,3391.8722900390626
1183.086798095703,740.1401977539062
3071.8103515625,1243.824133300781
2150.9127563476563,1417.5243103027344
898.1279296875,2016.2479370117187
3494.2474853515623,4013.232666015625
1665.4695800781249,495.9545593261719
371.9526123046875,305.97535705566406
2809.5986328125,566.0675231933593
1936.0140380859373,429.4242904663086
1931.654467773437,2652.0072631835938
4675.066821289062,3534.23857421875
2921.816687011719,3660.83876953125
402.8676010131836,5029.875415039062
478.4060333251953,447.3845611572265
3062.2922607421874,6695.403930664063
1856.496496582031,304.9439331054687
3136.892834472656,1177.0545166015625
3463.868493652344,5169.44599609375
2951.328454589844,4320.184765625
1379.3959167480468,292.5085845947265
591.5314666748046,5356.984716796875
2005.5069335937496,2130.930700683594
300.8900650024414,2090.4461303710937
4407.65673828125,95.52825698852538
674.71572265625,4992.1085205078125
1398.4538879394531,2151.6589965820312
1716.432745361328,2361.7748046875
4109.722607421875,6453.644921874999
387.4017929077148,4490.375268554687
3515.98349609375,5198.724926757813
3032.282861328125,728.5617492675781
5325.868823242187,70.7733039855957
3083.648095703125,425.2593215942383
2482.22744140625,4696.922778320312
2001.9878173828124,492.6241821289062
3679.34453125,6865.44169921875
3313.13896484375,5191.7838134765625
1516.0225219726562,2813.5628784179685
3096.1218872070312,6793.202490234375
2309.825402832031,3199.066516113281
4651.24150390625,1020.857781982422
1105.3117980957031,872.7162292480468
1548.211395263672,497.1281341552734
2222.4692260742186,2744.016650390625
1144.8182250976563,5094.3322265625
2034.948767089844,1126.9982116699218
1325.635284423828,608.6117248535156
2945.1312988281247,3545.9364501953123
2472.679052734375,2794.121826171875
1192.0159484863282,2817.063732910156
3437.6996582031247,5872.709765625
3794.81669921875,6104.75810546875
3164.1646362304687,2382.572412109375
1108.5929931640624,533.0366912841797
3191.3818603515624,2043.274865722656
2520.949755859375,2795.141369628906
2635.460693359375,2654.212573242188
4812.74150390625,1049.0679870605468
3930.9947509765625,7003.183203125
5398.893286132812,6827.896020507812
3169.8465209960937,906.6690185546876
2869.592736816406,1663.221105957031
531.5735229492187,5003.4951171875
4302.55224609375,6160.374169921874
667.9982635498046,6467.890307617187
1352.5438232421875,3343.590380859375
2363.6080322265625,4875.617431640625
2974.0958374023435,3026.290112304687
4011.4924072265626,4781.391943359375
1169.612969970703,6612.610278320312
1718.1924072265624,3384.040502929688
596.8598419189453,2833.3409423828125
3404.4135253906247,2774.285656738281
3515.001513671875,2743.806848144531
1600.537237548828,991.2938232421876
765.2736145019531,6266.468115234375
4207.847387695312,6250.488696289062
1671.3774536132812,936.6384704589844
624.3866333007812,970.8932006835936
462.2572265625,5585.47783203125
2106.145190429688,2725.213928222656
4819.912963867188,185.9869285583496
3311.968139648437,2819.18935546875
818.4137634277344,2960.817492675781
4105.494604492187,4602.571533203125
604.0023010253906,4576.2173828125
4948.997998046875,814.3233459472656
992.2141723632812,1235.5506408691406
4808.868774414063,431.482650756836
4924.605322265625,863.7191162109375
857.946908569336,1871.400964355469
3676.8049072265626,6680.6248046875
3040.697570800781,2254.93046875
3418.9151977539063,5898.597827148437
2037.1779418945312,5596.4298828125
1414.1308471679688,2456.8781005859373
3094.9693237304687,1563.9245666503905
2647.7666015625,1830.6298095703123
746.4709960937499,5961.52646484375
3167.65947265625,1575.477490234375
4650.648413085937,1473.3004760742188
1093.5892272949218,1852.380139160156
3938.107690429688,5829.122778320312
4222.1923828125,4150.422583007812
647.4569427490234,3521.330444335937
991.939208984375,1906.420092773437
2722.11669921875,224.8489944458008
3326.5517822265624,2237.5235229492187
1722.085888671875,6775.339624023437
1484.977496337891,415.2714584350586
4359.651245117188,7011.2283203125
2736.4208129882813,5581.226586914062
1853.6069946289065,1665.6958801269532
5230.985913085938,510.03102416992186
2140.228820800781,3859.5009521484376
735.4560668945312,4915.002978515625
3914.14541015625,4577.409790039063
3347.609826660156,1152.5397155761718
925.6977294921876,6118.087915039062
1260.9881774902344,5484.151440429688
2488.7875488281247,2156.040771484375
928.9261108398438,645.8345031738281
2549.222216796875,1752.8043823242188
721.2193450927734,5264.173266601562
2950.765869140625,501.0561676025391
1210.731201171875,5251.25849609375
4058.504296875,4678.337744140625
946.0766662597656,1715.8725463867188
4738.1623046875,695.370816040039
2238.292590332031,6989.339990234374
1463.5474731445313,3064.1784057617188
3574.29814453125,1187.8783203125
4621.1632080078125,5857.758813476562
1539.446807861328,5773.267651367188
3983.843334960937,6468.379638671875
1029.9848022460938,409.75704193115234
1302.6267639160155,5286.004736328125
3913.9573974609375,3780.0583251953126
4697.831298828125,428.2091598510742
1082.1467041015624,812.5965240478515
599.9380828857421,911.6545715332032
3379.0948974609373,1036.2435913085938
3793.377758789062,957.3001525878906
5398.862573242187,151.292529296875
4597.202172851562,2762.439196777344
5267.764184570312,1414.6970642089843
3633.5375,6278.243188476562
2665.4491333007813,3200.7001098632813
5187.739672851562,6843.9962158203125
1338.7703369140625,623.3288024902344
1821.099682617188,1043.4479431152342
4037.162573242188,6120.635009765625
4840.788598632812,2194.112097167969
5152.792138671874,470.7664093017578
3742.828076171874,5182.11298828125
1501.7037780761718,1067.033160400391
3306.029760742188,2857.987829589844
1821.8426025390625,1573.817852783203
1344.931799316406,723.5908782958984
4482.439306640625,3655.24404296875
2217.49560546875,1765.9443115234374
1606.8555847167968,6382.479418945312
3137.5606323242187,4419.3591796875
2549.612768554688,673.8279541015625
4537.818383789062,582.0463195800781
2925.7282226562497,601.7208831787109
4124.353149414063,3637.783349609375
4927.735546875,47.23300819396973
1786.6616088867188,1250.5090637207031
858.0146118164063,5997.588793945312
2854.389233398437,981.622998046875
1081.1064086914062,1019.3330322265624
3781.1689697265615,2711.338549804688
3163.0126953125,1492.979449462891
2714.562780761719,2714.8732299804688
2264.476574707031,3843.000244140625
2154.850231933593,2286.3595092773435
4258.494189453125,5692.886206054687
451.3368743896484,5907.507470703124
3607.369287109375,2406.7013305664063
2748.1151611328123,1005.7562744140624
3712.7373291015615,5114.933520507812
3281.8979370117186,2689.921704101562
3370.324914550781,1098.448815917969
2791.0268798828124,6742.771923828125
478.70543212890624,4943.4327392578125
3976.0509765625,106.9816749572754
2483.190747070312,424.86781005859376
2261.4868408203124,974.6333251953124
3206.4982055664063,4392.259619140625
1829.6841430664065,2153.56630859375
1176.8668151855468,2713.966162109375
954.7087524414062,933.4371704101562
5138.328027343749,730.8896514892577
2897.0826416015625,2910.747595214844
1812.22490234375,957.2871826171876
1987.948291015625,1587.1543029785155
2720.903332519531,1578.1531433105467
1217.4195556640625,5930.189355468749
3620.288208007813,5726.027490234374
559.1733093261719,5175.527563476562
1180.2405639648437,7034.26962890625
967.4803344726562,706.3700256347656
1106.5803649902343,6847.243481445313
1418.2787475585938,2219.757775878906
5028.926635742188,2585.411755371093
1857.0375,1484.2884277343749
1478.6749206542968,5532.293896484375
1816.41181640625,3546.2062255859373
3029.6378173828125,3720.0254150390624
1153.5828125,3190.155627441406
3963.0888916015615,1238.370001220703
1840.4500488281249,879.1313842773437
1388.1566650390623,3475.8324096679685
3034.067736816406,5477.052197265625
3900.489794921875,4474.089135742187
3275.9302978515625,2643.192456054687
2665.559326171875,2899.701538085937
4041.293041992187,5680.402246093749
4816.639965820313,4960.504956054688
1411.7083679199218,1576.3179443359377
680.4411865234375,1634.9787353515624
4559.563525390625,5812.176318359375
428.2099380493164,4218.471142578125
1527.842315673828,1784.8707153320313
1115.5503967285156,3651.21484375
532.9440338134765,1663.4368225097655
1065.7000549316406,4158.937109375
4301.112475585937,4022.628735351562
2391.2533691406247,263.76663665771486
4402.96845703125,5673.195092773437
1594.7982849121092,497.3552124023437
4205.112695312499,4019.50224609375
4297.944897460938,6811.7974853515625
2206.774938964844,2423.066735839844
3226.031188964844,1841.5374511718749
1935.1086303710936,166.8150421142578
1988.537646484375,5587.297778320312
3598.0375488281247,1253.2626403808592
3568.3564453125,98.65539474487304
4770.796411132812,6506.785693359375
2491.0507568359376,1046.570489501953
5442.553735351562,59.06286010742188
3092.9345947265624,2207.522216796875
3857.953271484375,6917.601318359375
4626.7658203125,4954.557861328125
585.6343322753906,2163.182141113281
3925.98564453125,4728.251586914063
4559.7087890625,6714.04375
4341.402807617187,5730.443920898438
2694.3979003906247,169.88434677124022
3304.917248535156,2154.9678955078125
4467.0056640625,5714.049047851562
704.1976593017578,1167.9557189941406
4563.129956054688,177.32108154296876
4015.495458984375,126.55767974853516
503.0802612304688,2960.47861328125
4549.00908203125,367.8068908691406
2247.5888427734376,369.291796875
3695.151708984375,124.24884338378908
2882.0493041992186,3368.3420654296874
4965.785083007812,1351.2344787597656
4799.079248046874,6705.162744140624
1188.0279418945313,3150.987561035156
4803.173608398437,6734.892822265625
4022.9765380859376,5640.633618164063
4296.793994140625,1510.9035339355469
4555.982153320312,1326.3548583984375
709.7637481689453,2268.332287597656
631.9485931396484,6216.53974609375
3458.533166503906,6895.811352539063
4132.958154296874,573.1425903320312
3716.09375,994.567236328125
1776.1096557617186,2416.6178588867188
1675.6402160644532,3244.9009399414062
2988.787805175781,1112.9647033691406
3693.132958984375,3589.59482421875
5358.294995117188,823.1712005615234
4862.15771484375,889.3533813476562
1147.9243774414062,838.7565399169922
425.3844039916992,4844.501123046874
3039.872473144532,2872.451318359375
1138.9002868652344,2562.379370117188
5421.921728515625,791.7298645019531
694.5464447021484,1955.41171875
2863.006896972656,4098.324389648437
744.5037109374999,1601.691046142578
534.1936645507812,278.0775207519531
3425.5693115234376,5797.543701171875
2107.0632568359374,961.1827392578124
1790.96162109375,2189.0793334960936
2869.3298095703126,5785.78564453125
3015.4841552734374,636.1733795166016
2866.5895141601563,2707.5961425781247
2195.510571289062,2758.152673339844
2980.5920288085936,3737.371142578125
1365.808056640625,1174.6798706054688
3644.370849609375,1277.2789794921875
5030.98564453125,1483.257989501953
4712.25556640625,530.724819946289
3017.1162963867187,3672.577734375
4235.218798828125,4718.403540039062
4173.86689453125,689.3095855712891
